Gmt time,open,high,low,close,volume,EMA,EMASignal,isPivot,pointpos,pattern_detected,pointBreak
22.07.2003 11:00:00.000,1.13598,1.13713,1.13545,1.13625,26592800.7813,1.1326019935071365,0,1,1.1381299999999999,0,0.0
22.07.2003 12:00:00.000,1.13582,1.1364,1.13448,1.13474,27589500.0,1.1327664555450492,0,0,,0,0.0
22.07.2003 13:00:00.000,1.13458,1.13567,1.13344,1.13504,26780000.0,1.1329413435800455,0,0,,0,0.0
22.07.2003 15:00:00.000,1.1346,1.13647,1.13415,1.13485,26350800.7813,1.1330881633046574,0,0,,0,0.0
22.07.2003 16:00:00.000,1.13499,1.13523,1.13171,1.13239,293984187.5,1.1330344584350684,0,0,,0,0.0
22.07.2003 17:00:00.000,1.13217,1.13404,1.13125,1.13302,138118703.125,1.1330333462477555,0,0,,0,0.0
22.07.2003 18:00:00.000,1.13309,1.13317,1.13132,1.13208,149291093.75,1.1329600119210053,0,0,,0,0.0
22.07.2003 19:00:00.000,1.13197,1.13314,1.13145,1.13288,109364296.875,1.132953857157851,0,0,,0,0.0
22.07.2003 20:00:00.000,1.13263,1.13441,1.13241,1.13285,63390199.2188,1.1329458681457087,0,0,,0,0.0
22.07.2003 21:00:00.000,1.13197,1.13325,1.13167,1.13209,29422900.3906,1.1328800321345005,0,0,,0,0.0
22.07.2003 22:00:00.000,1.13206,1.13322,1.13194,1.13258,26360800.7813,1.132856952739539,0,0,,0,0.0
22.07.2003 23:00:00.000,1.13257,1.13323,1.1318,1.1325,29944000.0,1.1328294948364976,0,0,,0,0.0
23.07.2003 00:00:00.000,1.13224,1.13274,1.13119,1.13183,27938400.3906,1.1327526106183057,0,2,1.13019,0,0.0
23.07.2003 01:00:00.000,1.13191,1.13368,1.13189,1.13321,29217800.7813,1.1327877944168976,0,0,,0,0.0
23.07.2003 02:00:00.000,1.13327,1.13461,1.13297,1.13417,30485500.0,1.13289411792329,0,0,,0,0.0
23.07.2003 03:00:00.000,1.13429,1.13538,1.13356,1.13469,27338800.7813,1.1330322626984217,0,0,,0,0.0
23.07.2003 04:00:00.000,1.13479,1.13566,1.13466,1.13516,28621400.3906,1.1331959347985432,0,0,,0,0.0
23.07.2003 05:00:00.000,1.13511,1.13653,1.13479,1.13631,26870599.6094,1.1334354782755784,0,0,,0,0.0
23.07.2003 06:00:00.000,1.13626,1.13628,1.13502,1.13548,28053400.3906,1.1335927491774571,0,0,,0,0.0
23.07.2003 07:00:00.000,1.13545,1.137,1.13494,1.13679,28151199.2188,1.133838691548422,0,0,,0,0.0
23.07.2003 08:00:00.000,1.13683,1.13874,1.1355,1.13849,27100000.0,1.1341964845062358,0,0,,0,0.0
23.07.2003 09:00:00.000,1.13852,1.13879,1.13699,1.13763,27308699.2188,1.1344606010826792,0,0,,0,0.0
23.07.2003 10:00:00.000,1.13776,1.13853,1.1374,1.13841,27777400.3906,1.1347644009993962,0,0,,0,0.0
23.07.2003 11:00:00.000,1.13873,1.14084,1.13814,1.13975,26758800.7813,1.1351479086148273,0,0,,0,0.0
23.07.2003 12:00:00.000,1.13972,1.14143,1.13911,1.14111,28700900.3906,1.1356065310290713,0,0,,0,0.0
23.07.2003 13:00:00.000,1.14096,1.14139,1.13943,1.14017,27578199.2188,1.135957567103758,0,0,,0,0.0
23.07.2003 14:00:00.000,1.14038,1.14199,1.13979,1.14141,26393699.2188,1.1363769850188536,0,0,,0,0.0
23.07.2003 15:00:00.000,1.14165,1.14456,1.1416,1.1439,27347000.0,1.1369556784789419,0,0,,0,0.0
23.07.2003 16:00:00.000,1.14409,1.14882,1.14387,1.14796,295517906.25,1.1378021647497927,0,0,,0,0.0
23.07.2003 17:00:00.000,1.14817,1.14882,1.14709,1.14757,132410906.25,1.1385535366921165,2,0,,0,0.0
23.07.2003 18:00:00.000,1.14735,1.14782,1.14664,1.14671,146544593.75,1.139180956946569,2,0,,0,0.0
23.07.2003 19:00:00.000,1.14656,1.14746,1.14593,1.14633,105672500.0,1.1397308833352946,2,0,,0,0.0
23.07.2003 20:00:00.000,1.1462,1.14769,1.14597,1.14724,60839800.7813,1.1403085076941182,2,0,,0,0.0
23.07.2003 21:00:00.000,1.14765,1.14871,1.14725,1.148,29478500.0,1.1409001609484166,2,0,,0,0.0
23.07.2003 22:00:00.000,1.14846,1.1491,1.14782,1.14795,26245500.0,1.141442456260077,2,0,,0,0.0
23.07.2003 23:00:00.000,1.14782,1.14861,1.1471,1.1483,29240599.6094,1.1419699596246866,2,0,,0,0.0
24.07.2003 00:00:00.000,1.14842,1.14915,1.1476,1.14799,28835500.0,1.142433039653557,2,0,,0,0.0
24.07.2003 01:00:00.000,1.14819,1.14826,1.14678,1.14718,31508400.3906,1.1427981904494373,2,0,,0,0.0
24.07.2003 02:00:00.000,1.14688,1.14765,1.14644,1.14704,28550599.6094,1.1431244834917882,2,0,,0,0.0
24.07.2003 03:00:00.000,1.14679,1.14791,1.14663,1.1472,29211500.0,1.1434379847616507,2,0,,0,0.0
24.07.2003 04:00:00.000,1.14735,1.14837,1.14721,1.14776,28407000.0,1.143770447472293,2,0,,0,0.0
24.07.2003 05:00:00.000,1.14747,1.14841,1.14733,1.14788,26339500.0,1.144086566897501,2,0,,0,0.0
24.07.2003 06:00:00.000,1.14777,1.14802,1.14687,1.1478,29107699.2188,1.1443722155976934,2,0,,0,0.0
24.07.2003 07:00:00.000,1.14779,1.14928,1.14739,1.14906,25369400.3906,1.1447328143978708,2,0,,0,0.0
24.07.2003 08:00:00.000,1.14899,1.15091,1.14881,1.15034,24875099.6094,1.1451641363672653,2,1,1.15191,0,0.0
24.07.2003 09:00:00.000,1.15049,1.15076,1.14796,1.14824,28381199.2188,1.1454007412620912,2,0,,0,0.0
24.07.2003 10:00:00.000,1.14791,1.14851,1.14675,1.14811,26147599.6094,1.145609145780392,2,0,,0,0.0
24.07.2003 11:00:00.000,1.14847,1.14965,1.14778,1.14941,26418800.7813,1.1459015191819004,2,0,,0,0.0
24.07.2003 12:00:00.000,1.14949,1.15024,1.1468,1.147,28603800.7813,1.1459860177063699,2,0,,0,0.0
24.07.2003 13:00:00.000,1.14668,1.14726,1.14341,1.14404,26700800.7813,1.1458363240366491,0,0,,0,0.0
24.07.2003 14:00:00.000,1.14415,1.14572,1.1422,1.14528,27180300.7813,1.1457935298799837,0,2,1.1412000000000002,0,0.0
24.07.2003 15:00:00.000,1.1454,1.1484,1.14448,1.14824,26553699.2188,1.145981719889216,0,0,,0,0.0
24.07.2003 16:00:00.000,1.14792,1.14843,1.14334,1.14385,299099406.25,1.1458177414361994,0,0,,0,0.0
24.07.2003 17:00:00.000,1.14348,1.14527,1.14252,1.14494,132378093.75,1.1457502228641843,0,0,,0,0.0
24.07.2003 18:00:00.000,1.14535,1.14653,1.14437,1.14533,140080796.875,1.145717898028478,0,0,,0,0.0
24.07.2003 19:00:00.000,1.1454,1.14695,1.14431,1.14626,107239000.0,1.1457595981801334,0,0,,0,0.0
24.07.2003 20:00:00.000,1.14629,1.14722,1.146,1.14665,63035000.0,1.1458280906278155,0,0,,0,0.0
24.07.2003 21:00:00.000,1.14679,1.14762,1.14656,1.1473,30244000.0,1.145941314425676,0,0,,0,0.0
24.07.2003 22:00:00.000,1.14715,1.14773,1.14659,1.14699,27330900.3906,1.146021982546778,0,0,,0,0.0
24.07.2003 23:00:00.000,1.14687,1.14742,1.14613,1.14695,29841400.3906,1.146093368504718,0,0,,0,0.0
25.07.2003 00:00:00.000,1.14668,1.14703,1.14577,1.1459,29354199.2188,1.1460784940043554,0,0,,0,0.0
25.07.2003 01:00:00.000,1.14594,1.14636,1.14533,1.14551,29636900.3906,1.1460347636963282,0,0,,0,0.0
25.07.2003 02:00:00.000,1.14549,1.14662,1.14535,1.14619,30233800.7813,1.1460467049504568,0,0,,0,0.0
25.07.2003 03:00:00.000,1.14612,1.14702,1.14588,1.14634,26903800.7813,1.146069266108114,0,0,,0,0.0
25.07.2003 04:00:00.000,1.14639,1.14722,1.14582,1.14616,28993400.3906,1.1460762456382592,0,0,,0,0.0
25.07.2003 05:00:00.000,1.14619,1.14702,1.14597,1.14661,25041400.3906,1.1461173036660854,0,0,,0,0.0
25.07.2003 06:00:00.000,1.14659,1.14673,1.1453,1.1459,29747900.3906,1.1461005879994635,0,0,,0,0.0
25.07.2003 07:00:00.000,1.14563,1.14617,1.14437,1.1459,26789900.3906,1.1460851581533509,0,0,,0,0.0
25.07.2003 08:00:00.000,1.14625,1.15022,1.14589,1.14901,26505500.0,1.1463101459877085,0,0,,0,0.0
25.07.2003 09:00:00.000,1.14893,1.1493,1.14782,1.14802,27128300.7813,1.1464416732194234,0,0,,0,0.0
25.07.2003 10:00:00.000,1.14834,1.15026,1.14803,1.14943,26407000.0,1.146671544510237,0,0,,0,0.0
25.07.2003 11:00:00.000,1.14957,1.14969,1.14782,1.14782,25855800.7813,1.146759887240219,0,0,,0,0.0
25.07.2003 12:00:00.000,1.14774,1.14837,1.14647,1.14813,29744300.7813,1.1468652805294328,0,0,,0,0.0
25.07.2003 13:00:00.000,1.14815,1.14934,1.14425,1.14858,25754699.2188,1.1469971820271687,0,2,1.14325,0,0.0
25.07.2003 14:00:00.000,1.14878,1.15079,1.14818,1.14851,25975599.6094,1.1471135526404637,0,0,,0,0.0
25.07.2003 15:00:00.000,1.14898,1.15477,1.14821,1.15368,26812500.0,1.1476186639758128,0,1,1.15577,0,0.0
25.07.2003 16:00:00.000,1.1536,1.15412,1.14953,1.1511,296538312.5,1.1478864590545965,0,0,,0,0.0
25.07.2003 17:00:00.000,1.1507,1.15184,1.14992,1.15087,134439906.25,1.1481159622042432,0,0,,0,0.0
25.07.2003 18:00:00.000,1.15061,1.1516,1.15036,1.151,149459593.75,1.1483378112654552,0,0,,0,0.0
25.07.2003 19:00:00.000,1.15105,1.15225,1.15031,1.15062,106932398.4375,1.1485133642450356,0,0,,0,0.0
25.07.2003 20:00:00.000,1.15057,1.15174,1.15042,1.15049,62601800.7813,1.1486654131492635,0,0,,0,0.0
27.07.2003 21:00:00.000,1.15014,1.15124,1.14716,1.14716,29892300.7813,1.1485496121377816,0,0,,0,0.0
27.07.2003 22:00:00.000,1.14721,1.15009,1.14718,1.14915,27021800.7813,1.1485957958194906,0,0,,0,0.0
27.07.2003 23:00:00.000,1.14933,1.15021,1.14924,1.14959,30013800.7813,1.1486722730641452,0,0,,0,0.0
28.07.2003 00:00:00.000,1.14939,1.15009,1.14836,1.14868,28477699.2188,1.1486728674438265,0,0,,0,0.0
28.07.2003 01:00:00.000,1.14856,1.14937,1.14784,1.14822,31360000.0,1.1486380314866091,0,0,,0,0.0
28.07.2003 02:00:00.000,1.14788,1.14851,1.14624,1.14733,28755699.2188,1.148537413679947,0,0,,0,0.0
28.07.2003 03:00:00.000,1.14729,1.14755,1.14628,1.14708,27620599.6094,1.148425304935336,0,0,,0,0.0
28.07.2003 04:00:00.000,1.14749,1.14783,1.14678,1.14724,27293900.3906,1.148334127632618,0,0,,0,0.0
28.07.2003 05:00:00.000,1.14736,1.14791,1.14678,1.14749,25335800.7813,1.1482691947378012,0,0,,0,0.0
28.07.2003 06:00:00.000,1.14727,1.14777,1.14541,1.14663,29057900.3906,1.1481431028348936,0,0,,0,0.0
28.07.2003 07:00:00.000,1.14662,1.14852,1.14586,1.14816,28329300.7813,1.1481444026168248,0,0,,0,0.0
28.07.2003 08:00:00.000,1.14838,1.15159,1.14707,1.1511,26213800.7813,1.1483717562616844,0,0,,0,0.0
28.07.2003 09:00:00.000,1.15136,1.15172,1.14694,1.14707,25982199.2188,1.1482716211646318,0,1,1.15272,0,0.0
28.07.2003 10:00:00.000,1.14716,1.1484,1.1458,1.14603,26972000.0,1.1480991887673526,0,0,,0,0.0
28.07.2003 11:00:00.000,1.14608,1.14693,1.14511,1.1466,26583099.6094,1.1479838665544795,0,2,1.1441100000000002,0,0.0
28.07.2003 12:00:00.000,1.14649,1.14986,1.14634,1.14818,28215900.3906,1.1479989537425965,0,0,,0,0.0
28.07.2003 13:00:00.000,1.1482,1.14976,1.14703,1.1485,26484000.0,1.1480374957623969,0,0,,0,0.0
28.07.2003 14:00:00.000,1.14855,1.14993,1.14798,1.14857,28103800.7813,1.148078457626828,0,0,,0,0.0
28.07.2003 15:00:00.000,1.14855,1.14958,1.14717,1.14917,26457800.7813,1.1481624224247644,0,0,,0,0.0
28.07.2003 16:00:00.000,1.14957,1.15137,1.14897,1.15033,293782906.25,1.1483291591613212,0,0,,0,0.0
28.07.2003 17:00:00.000,1.15023,1.15101,1.14948,1.14985,133176593.75,1.1484461469181426,0,0,,0,0.0
28.07.2003 18:00:00.000,1.14987,1.15073,1.14945,1.14994,148416000.0,1.14856105869367,0,0,,0,0.0
28.07.2003 19:00:00.000,1.15001,1.15024,1.14835,1.1489,108613500.0,1.1485871311018494,0,0,,0,0.0
28.07.2003 20:00:00.000,1.14995,1.15023,1.14842,1.14879,64185398.4375,1.148602736401707,0,0,,0,0.0
28.07.2003 21:00:00.000,1.14877,1.14982,1.14853,1.149,29884699.2188,1.1486332951400375,0,0,,0,0.0
28.07.2003 22:00:00.000,1.14891,1.14981,1.14808,1.14836,26383699.2188,1.1486122724369578,0,0,,0,0.0
28.07.2003 23:00:00.000,1.14866,1.14972,1.14842,1.14842,28160400.3906,1.1485974822494998,0,0,,0,0.0
29.07.2003 00:00:00.000,1.14852,1.14968,1.14842,1.14865,29341400.3906,1.1486015220764614,0,0,,0,0.0
29.07.2003 01:00:00.000,1.14858,1.14903,1.1481,1.14836,31100099.6094,1.1485829434551953,0,0,,0,0.0
29.07.2003 02:00:00.000,1.14843,1.15001,1.14772,1.14955,28527900.3906,1.1486573324201803,0,0,,0,0.0
29.07.2003 03:00:00.000,1.14944,1.15058,1.14878,1.15009,27823500.0,1.1487675376186282,0,0,,0,0.0
29.07.2003 04:00:00.000,1.15035,1.15057,1.14958,1.15027,30298699.2188,1.1488831116479643,0,0,,0,0.0
29.07.2003 05:00:00.000,1.1503,1.15083,1.14971,1.15013,27711699.2188,1.1489790261365824,0,0,,0,0.0
29.07.2003 06:00:00.000,1.14997,1.15126,1.14941,1.15095,27668900.3906,1.1491306395106915,0,0,,0,0.0
29.07.2003 07:00:00.000,1.15101,1.15314,1.14984,1.15185,26078500.0,1.1493398210867922,0,0,,0,0.0
29.07.2003 08:00:00.000,1.1519,1.15241,1.15049,1.15102,26211400.3906,1.1494690656185775,0,0,,0,0.0
29.07.2003 09:00:00.000,1.15094,1.15131,1.14957,1.15078,26991000.0,1.1495699067248408,0,0,,0,0.0
29.07.2003 10:00:00.000,1.15091,1.15103,1.14743,1.14915,26970000.0,1.1495376062075455,0,0,,0,0.0
29.07.2003 11:00:00.000,1.14909,1.1495,1.14711,1.14762,28363699.2188,1.1493900980377343,0,0,,0,0.0
29.07.2003 12:00:00.000,1.14735,1.14783,1.14594,1.1472,28803099.6094,1.1492216289579087,0,0,,0,0.0
29.07.2003 13:00:00.000,1.14667,1.14755,1.14502,1.14711,26021599.6094,1.1490591959611465,0,0,,0,0.0
29.07.2003 14:00:00.000,1.1475,1.14916,1.14682,1.14811,25616000.0,1.1489861808872122,0,0,,0,0.0
29.07.2003 15:00:00.000,1.14855,1.15365,1.14815,1.15032,26789199.2188,1.1490887823574267,0,1,1.15465,0,0.0
29.07.2003 16:00:00.000,1.14982,1.1504,1.14603,1.14656,293583500.0,1.1488942606376247,0,0,,0,0.0
29.07.2003 17:00:00.000,1.14632,1.14852,1.14577,1.14775,137204906.25,1.1488062405885768,0,0,,0,0.0
29.07.2003 18:00:00.000,1.14809,1.14867,1.14645,1.14717,147597796.875,1.1486803759279172,0,0,,0,0.0
29.07.2003 19:00:00.000,1.14713,1.14753,1.1453,1.14606,104924601.5625,1.1484788085488467,0,0,,0,0.0
29.07.2003 20:00:00.000,1.14596,1.14646,1.14527,1.14559,63377199.2188,1.1482565925066277,0,0,,0,0.0
29.07.2003 21:00:00.000,1.14502,1.146,1.14325,1.14384,29139900.3906,1.1479168546215026,0,0,,0,0.0
29.07.2003 22:00:00.000,1.14374,1.14452,1.14268,1.14366,26771199.2188,1.1475894042660024,0,0,,0,0.0
29.07.2003 23:00:00.000,1.14364,1.14465,1.14335,1.14413,26627599.6094,1.1473232962455406,0,0,,0,0.0
30.07.2003 00:00:00.000,1.1441,1.14509,1.14376,1.14411,29310099.6094,1.1470761196112684,0,0,,0,0.0
30.07.2003 01:00:00.000,1.14428,1.14482,1.14368,1.14443,29812599.6094,1.146872571948863,0,0,,0,0.0
30.07.2003 02:00:00.000,1.1442,1.14506,1.14368,1.14449,29718699.2188,1.146689297183566,0,0,,0,0.0
30.07.2003 03:00:00.000,1.14436,1.14484,1.14366,1.14384,26782099.6094,1.146470120477138,0,0,,0,0.0
30.07.2003 04:00:00.000,1.14435,1.145,1.14365,1.14395,29656300.7813,1.1462762650558196,0,0,,0,0.0
30.07.2003 05:00:00.000,1.14373,1.14423,1.14298,1.14333,23662099.6094,1.146049629282295,0,0,,0,0.0
30.07.2003 06:00:00.000,1.14332,1.1443,1.14234,1.14313,28307599.6094,1.145825042414426,0,0,,0,0.0
30.07.2003 07:00:00.000,1.14348,1.1443,1.14239,1.14271,26211099.6094,1.1455854237671625,0,0,,0,0.0
30.07.2003 08:00:00.000,1.14272,1.1442,1.14251,1.14393,25979800.7813,1.1454580834773809,1,0,,0,0.0
30.07.2003 09:00:00.000,1.14386,1.14468,1.14351,1.14352,26232099.6094,1.145309000132967,1,0,,0,0.0
30.07.2003 10:00:00.000,1.14355,1.14379,1.14278,1.14337,26450699.2188,1.1451598462765853,1,0,,0,0.0
30.07.2003 11:00:00.000,1.14353,1.14366,1.14071,1.14172,27147900.3906,1.144895242716848,1,0,,0,0.0
30.07.2003 12:00:00.000,1.14196,1.14246,1.13964,1.14062,28206300.7813,1.144566377892475,1,0,,0,0.0
30.07.2003 13:00:00.000,1.14029,1.14157,1.13803,1.13908,26907500.0,1.1441443488238232,1,0,,0,0.0
30.07.2003 14:00:00.000,1.13937,1.14075,1.13829,1.13851,27853800.7813,1.143710937375837,1,0,,0,0.0
30.07.2003 15:00:00.000,1.13863,1.13863,1.135,1.13609,27376099.6094,1.1431247114238496,1,0,,0,0.0
30.07.2003 16:00:00.000,1.13622,1.13703,1.13541,1.13649,291840406.25,1.1426143490066305,1,0,,0,0.0
30.07.2003 17:00:00.000,1.1365,1.1377,1.13551,1.13719,131559000.0,1.142197091390736,1,0,,0,0.0
30.07.2003 18:00:00.000,1.13724,1.13775,1.13551,1.13623,148531593.75,1.1417380843606793,1,0,,0,0.0
30.07.2003 19:00:00.000,1.13623,1.13725,1.13532,1.13586,105431101.5625,1.1412859240252424,1,0,,0,0.0
30.07.2003 20:00:00.000,1.13556,1.13615,1.13338,1.13396,64003800.7813,1.140722391407916,1,0,,0,0.0
30.07.2003 21:00:00.000,1.13367,1.13454,1.13341,1.13387,29478199.2188,1.140195284376538,1,0,,0,0.0
30.07.2003 22:00:00.000,1.13403,1.13709,1.13393,1.13525,27036099.6094,1.139814877886035,1,0,,0,0.0
30.07.2003 23:00:00.000,1.1351,1.13579,1.13413,1.13476,29949599.6094,1.139426041125571,1,0,,0,0.0
31.07.2003 00:00:00.000,1.13501,1.13554,1.1337,1.13421,28560699.2188,1.1390248071928348,1,0,,0,0.0
31.07.2003 01:00:00.000,1.13409,1.13588,1.13396,1.13533,30329099.6094,1.1387405912549244,1,0,,0,0.0
31.07.2003 02:00:00.000,1.13523,1.13611,1.13382,1.13417,29326599.6094,1.1383890073122378,1,0,,0,0.0
31.07.2003 03:00:00.000,1.13386,1.1343,1.13305,1.13346,24870199.2188,1.1380098529036042,1,0,,0,0.0
31.07.2003 04:00:00.000,1.13347,1.13434,1.13323,1.1338,28665699.2188,1.1376860180648656,1,0,,0,0.0
31.07.2003 05:00:00.000,1.13326,1.13413,1.13198,1.13255,26486599.6094,1.1372909397521838,1,0,,0,0.0
31.07.2003 06:00:00.000,1.13234,1.13351,1.13156,1.13325,29564699.2188,1.1369800982327851,1,0,,0,0.0
31.07.2003 07:00:00.000,1.13337,1.13441,1.13267,1.134,25405699.2188,1.1367508599071863,1,0,,0,0.0
31.07.2003 08:00:00.000,1.13375,1.13396,1.13199,1.13249,26704199.2188,1.1364231014527875,1,0,,0,0.0
31.07.2003 09:00:00.000,1.13252,1.1334,1.13195,1.13284,27358699.2188,1.1361474782641114,1,0,,0,0.0
31.07.2003 10:00:00.000,1.13276,1.13318,1.13063,1.13089,25708099.6094,1.13574305685918,1,0,,0,0.0
31.07.2003 11:00:00.000,1.13111,1.13149,1.1294,1.13017,27224300.7813,1.1353143601777047,1,0,,0,0.0
31.07.2003 12:00:00.000,1.12998,1.13125,1.12859,1.13074,28955400.3906,1.1349624863178813,1,0,,0,0.0
31.07.2003 13:00:00.000,1.13068,1.13296,1.12774,1.12849,27571000.0,1.1344646027549674,1,0,,0,0.0
31.07.2003 14:00:00.000,1.12797,1.13024,1.12672,1.12723,26640599.6094,1.1339080948507392,1,0,,0,0.0
31.07.2003 15:00:00.000,1.12691,1.12758,1.12471,1.12502,25540599.6094,1.1332243952468364,1,0,,0,0.0
31.07.2003 16:00:00.000,1.12518,1.12594,1.12222,1.12317,295842906.25,1.132450980227849,1,0,,0,0.0
31.07.2003 17:00:00.000,1.12303,1.12463,1.1226,1.12355,132984296.875,1.1317662894410914,1,0,,0,0.0
31.07.2003 18:00:00.000,1.12344,1.12356,1.12237,1.12305,148149203.125,1.1310958056379306,1,0,,0,0.0
31.07.2003 19:00:00.000,1.12317,1.12421,1.12241,1.12387,104850398.4375,1.1305399744350129,1,0,,0,0.0
31.07.2003 20:00:00.000,1.12343,1.12437,1.12275,1.12398,59764898.4375,1.130035361016935,1,0,,0,0.0
31.07.2003 21:00:00.000,1.1235,1.12418,1.12252,1.12271,28799300.7813,1.12947187170794,1,0,,0,0.0
31.07.2003 22:00:00.000,1.12258,1.12332,1.12244,1.12324,26444400.3906,1.1289924969611755,1,0,,0,0.0
31.07.2003 23:00:00.000,1.1232,1.12422,1.12277,1.12363,29096900.3906,1.1285799971949313,1,0,,0,0.0
01.08.2003 00:00:00.000,1.1235,1.12405,1.1229,1.12325,28326400.3906,1.1281699974107058,1,0,,0,0.0
01.08.2003 01:00:00.000,1.12293,1.12388,1.12211,1.12271,28938599.6094,1.1277499976098824,1,0,,0,0.0
01.08.2003 02:00:00.000,1.12316,1.12421,1.12302,1.1238,29451500.0,1.1274461516398915,1,0,,0,0.0
01.08.2003 03:00:00.000,1.12313,1.12424,1.12299,1.12361,26167400.3906,1.1271510630522075,1,0,,0,0.0
01.08.2003 04:00:00.000,1.12371,1.12416,1.12323,1.1236,28537900.3906,1.1268779043558839,1,0,,0,0.0
01.08.2003 05:00:00.000,1.12287,1.12324,1.12088,1.12143,26830099.6094,1.1264588347900466,1,0,,0,0.0
01.08.2003 06:00:00.000,1.12128,1.12209,1.1197,1.12047,30079599.6094,1.1259981551908123,1,0,,0,0.0
01.08.2003 07:00:00.000,1.1201,1.12118,1.11941,1.12045,27413900.3906,1.1255713740222884,1,0,,0,0.0
01.08.2003 08:00:00.000,1.11998,1.12077,1.11338,1.11505,25886900.3906,1.1247620375590355,1,2,1.1123800000000001,0,0.0
01.08.2003 09:00:00.000,1.1154,1.11821,1.11463,1.11757,25625400.3906,1.1242088039006481,1,0,,0,0.0
01.08.2003 10:00:00.000,1.11743,1.11828,1.11565,1.1161,29135800.7813,1.1235850497544444,1,0,,0,0.0
01.08.2003 11:00:00.000,1.11605,1.11725,1.1151,1.11657,26549300.7813,1.1230454305425641,1,0,,0,0.0
01.08.2003 12:00:00.000,1.11655,1.12118,1.11542,1.11774,29384300.7813,1.1226373205008284,1,0,,0,0.0
01.08.2003 13:00:00.000,1.11769,1.12037,1.11744,1.1192,27612800.7813,1.122372911231534,1,0,,0,0.0
01.08.2003 14:00:00.000,1.11951,1.12706,1.11922,1.12498,25721000.0,1.122573456521416,0,0,,0,0.0
01.08.2003 15:00:00.000,1.12498,1.12643,1.12345,1.12505,27966900.3906,1.1227639598659227,0,0,,0,0.0
01.08.2003 16:00:00.000,1.1243,1.12582,1.1243,1.1252,296887500.0,1.1229513475685442,0,0,,0,0.0
01.08.2003 17:00:00.000,1.12475,1.12514,1.1238,1.12416,139042906.25,1.1230443208325023,0,0,,0,0.0
01.08.2003 18:00:00.000,1.12412,1.1255,1.12399,1.12529,146784593.75,1.1232170653838482,0,0,,0,0.0
01.08.2003 19:00:00.000,1.12424,1.12552,1.12395,1.12531,106241796.875,1.1233780603543215,0,0,,0,0.0
03.08.2003 21:00:00.000,1.12773,1.12851,1.12746,1.12769,30024199.2188,1.1237097480193738,0,0,,0,0.0
03.08.2003 22:00:00.000,1.12781,1.12827,1.12696,1.12791,26939800.7813,1.1240328443255758,0,0,,0,0.0
03.08.2003 23:00:00.000,1.12773,1.12793,1.1263,1.12678,28072699.2188,1.1242441639928393,0,0,,0,0.0
04.08.2003 00:00:00.000,1.12672,1.12761,1.12608,1.12645,29135099.6094,1.1244138436856979,0,0,,0,0.0
04.08.2003 01:00:00.000,1.12643,1.12675,1.12572,1.12623,31069099.6094,1.1245535480175675,0,0,,0,0.0
04.08.2003 02:00:00.000,1.12624,1.12733,1.12602,1.12607,27872000.0,1.1246701981700624,0,0,,0,0.0
04.08.2003 03:00:00.000,1.12616,1.12684,1.12564,1.12636,27448699.2188,1.1248001829262115,0,0,,0,0.0
04.08.2003 04:00:00.000,1.1266,1.12762,1.12629,1.12708,28446300.7813,1.1249755534703492,0,0,,0,0.0
04.08.2003 05:00:00.000,1.12712,1.12764,1.12665,1.127,25244599.6094,1.1251312801264761,0,0,,0,0.0
04.08.2003 06:00:00.000,1.12681,1.12739,1.12584,1.12632,28058900.3906,1.1252227201167473,0,0,,0,0.0
04.08.2003 07:00:00.000,1.12675,1.13111,1.12639,1.13062,26928000.0,1.1256378954923822,2,0,,0,0.0
04.08.2003 08:00:00.000,1.13093,1.13115,1.12881,1.1301,26659500.0,1.1259811343006607,2,0,,0,0.0
04.08.2003 09:00:00.000,1.13,1.13039,1.12903,1.12981,26619800.7813,1.1262756624313792,2,0,,0,0.0
04.08.2003 10:00:00.000,1.13015,1.13081,1.12962,1.12962,26350800.7813,1.1265329191674271,2,0,,0,0.0
04.08.2003 11:00:00.000,1.12973,1.13175,1.12965,1.13091,28783800.7813,1.1268696176930098,2,0,,0,0.0
04.08.2003 12:00:00.000,1.13093,1.13146,1.12935,1.13007,28146099.6094,1.1271158009473936,2,0,,0,0.0
04.08.2003 13:00:00.000,1.13025,1.13168,1.12962,1.13115,25855099.6094,1.1274261239514403,2,0,,0,0.0
04.08.2003 14:00:00.000,1.13142,1.13428,1.13062,1.13363,28008599.6094,1.1279033451859448,2,0,,0,0.0
04.08.2003 15:00:00.000,1.13398,1.13421,1.13265,1.13334,26258199.2188,1.1283215494024106,2,0,,0,0.0
04.08.2003 16:00:00.000,1.13361,1.13734,1.13337,1.13638,294546312.5,1.1289414302176097,2,1,1.13834,0,0.0
04.08.2003 17:00:00.000,1.13633,1.13649,1.13471,1.13546,135652093.75,1.129442858662409,2,0,,0,0.0
04.08.2003 18:00:00.000,1.1354,1.13622,1.13385,1.13516,147753093.75,1.1298826387653007,2,0,,0,0.0
04.08.2003 19:00:00.000,1.13529,1.13623,1.13494,1.13538,106190398.4375,1.1303055127064314,2,0,,0,0.0
04.08.2003 20:00:00.000,1.13552,1.13627,1.1352,1.1354,62168000.0,1.1306973963443983,2,0,,0,0.0
04.08.2003 21:00:00.000,1.13543,1.13633,1.13492,1.13528,28564699.2188,1.131049904317906,2,0,,0,0.0
04.08.2003 22:00:00.000,1.13527,1.13563,1.13443,1.13478,25618300.7813,1.1313368347549901,2,0,,0,0.0
